h1_gain,h2_gain,h3_gain,alpha1,alpha2,alpha3,Sum_Rate
1.6153710802443173,1.2280443485379562,1.1882910335066792,0.3333333333333333,0.2525238821822438,0.24438085378762153,10.389798258837455
1.5883035121721611,0.14973091497242838,0.07911013890749757,0.3333333333333333,0.2818192310009878,0.21503275606465683,10.346913623727229
0.7037383322621347,0.44632088138253123,0.22040849128480305,0.3333333333333333,0.25765024561367067,0.23524484085415365,9.182306489202496
1.2756079089902201,1.1967345785936645,0.8344633643290496,0.3333333333333333,0.2522181859989182,0.2438621142526238,10.048100543053767
2.458924081783644,1.7223084585268158,0.2913708691694728,0.3333333333333333,0.2518863756075539,0.24608021472476202,10.995439318403063
0.428449601128306,0.15908962001257745,0.10770397558635034,0.3333333333333333,0.275593834077674,0.21273618189892465,8.451910901487953
2.126408827177663,0.19253490632122183,0.17941630858764945,0.3333333333333333,0.2747936257863537,0.22285499195069908,10.775571363095189
1.724697971619452,1.1978466028926118,0.2999948833558029,0.3333333333333333,0.252724628022859,0.24437631365952434,10.482615043094272
1.3104345314540375,0.14567634438962368,0.13303504682841005,0.3333333333333333,0.2824148983466216,0.2137695733839485,10.071568624301381
1.9857998911905157,0.7858073073069949,0.0020898482843926926,0.3333333333333333,0.2551039445227279,0.24237817841313222,10.485598736522423
1.7452528942797645,0.9906591126766516,0.637862729736042,0.3333333333333333,0.25361468765351763,0.24352039803154957,10.500684720635753
1.1655900180985783,0.7445169053791073,0.06410088747218684,0.3333333333333333,0.25457092774035883,0.24113939928512784,9.906675571241683
0.6313523977310597,0.6072871810382148,0.06325718459111891,0.3333333333333333,0.254273583260351,0.23780690931721912,9.018327462632929
1.5685590758145274,0.11836594741015347,0.00464378539348571,0.3333333333333333,0.2906480592883211,0.20616430176514855,10.23772590840073
0.7618441987081468,0.4383944502318774,0.13776443647559605,0.3333333333333333,0.25812374302512914,0.23531323528555637,9.295308031287771
3.444664973052508,1.2635619966387068,1.1679307021178793,0.3333333333333333,0.2532313074268068,0.24531717260271285,11.483758080238884
2.9211411278586916,0.9396495152219709,0.40847458510715956,0.3333333333333333,0.25446530302568793,0.2438230371190879,11.244051990819237
0.9728074234563913,0.6955803689562036,0.3961913108334866,0.3333333333333333,0.25461836026267315,0.24024187632738597,9.654017011965323
1.1629396003587769,0.37472207420056275,0.19551468519562457,0.3333333333333333,0.2611934977545358,0.23450705281708678,9.908252425625001
2.138154970063219,0.8704158257141447,0.04455781527904918,0.3333333333333333,0.25457514848055407,0.2430863867823216,10.779335652476838
0.9602986061799732,0.1816277778415322,0.005066119662652601,0.3333333333333333,0.27492547189417005,0.21986781431095132,9.532089766131211
1.2963908150669718,0.34658300664605846,0.23246291918263387,0.3333333333333333,0.26249812762285296,0.23364501074106567,10.065512063748475
4.490041821970113,0.46495436665819284,0.1833894377457533,0.3333333333333333,0.2601969558169009,0.23868946880936104,11.860681080765236
1.2540140744546584,0.5269000599007263,0.03068054849472837,0.3333333333333333,0.25749586757392995,0.23851693634760948,10.000409919230455
1.192483659851856,0.6656885610597246,0.2792850060145772,0.3333333333333333,0.25541455507058963,0.24039251535868475,9.94772566117307
2.646633596897739,2.636505503273719,0.271828173300692,0.3333333333333333,0.25095185348768945,0.24715895414134514,11.101878142231316
0.7131075172572621,0.3868970524011917,0.18610917458732654,0.3333333333333333,0.2594175517308813,0.23357088286137923,9.20027354424424
1.8333346164243065,0.7387281514997098,0.3902269322670284,0.3333333333333333,0.2554047542748757,0.24186797490658063,10.570494131633291
1.0678866327206833,0.15308947567449924,0.08129649843108613,0.3333333333333333,0.28031956587585777,0.21499828917841762,9.77333006074531
1.8928659491583686,0.5282771623596618,0.09935233427712176,0.3333333333333333,0.25814398008952644,0.23921452276577446,10.6104983651635
0.5975461800126024,0.5558321900522736,0.4217198756756988,0.3333333333333333,0.25481174369194004,0.23682070218882098,8.947514214171825
6.99171047650806,2.249000187888795,1.721419669333578,0.3333333333333333,0.251865643836506,0.24741922357658272,12.506523013621866
0.4494479390059942,0.08579050459885043,0.08087060164477657,0.3333333333333333,0.302719128736931,0.1861561122730554,8.509553815535245
0.7312698101619539,0.15212675671605372,0.13563681411856057,0.3333333333333333,0.27944861712744096,0.2137139612663086,9.228024383580127
1.3607382777458668,1.3468478416222367,0.2624359526368214,0.3333333333333333,0.2518751338928581,0.24445039021286283,10.139808048864877
0.8440387452060405,0.39592058424401305,0.06489074797283759,0.3333333333333333,0.2596668459310594,0.23440925539912374,9.43780886187039
0.6033235333590179,0.49705546133047074,0.04326428348642632,0.3333333333333333,0.2559155259248189,0.23579704664439222,8.947078704387794
1.914699693764123,0.6276078002594911,0.5566864764063593,0.3333333333333333,0.2566610710707984,0.24072755336138588,10.633340313440394
1.2015078641085817,1.1614265829570127,0.10687900341521854,0.3333333333333333,0.2522243316220667,0.2436142307799284,9.955687529024816
6.790282374217929,0.8014030909493576,0.09255910289026587,0.3333333333333333,0.2558708843421537,0.24339276925508335,12.455630829871122
1.8290456069044294,1.358947505849024,0.5833298586788489,0.3333333333333333,0.2523124849278374,0.24495384895627917,10.56885281390052
1.2581847602523548,0.6162990184871378,0.02274109476064539,0.3333333333333333,0.2561259553608456,0.23990006549240558,9.998328373049183
1.8305794461084541,0.7156257930047413,0.19228296472966053,0.3333333333333333,0.25562120402994526,0.24164742038806114,10.566381303545793
2.2712768712035976,1.0682973092710217,0.07249528022570866,0.3333333333333333,0.2535796425854995,0.24421895252926062,10.872827562586673
2.4831156412963242,1.108126174270301,1.0279210747886822,0.3333333333333333,0.253505321891396,0.24448107877523195,11.01076703451469
1.6027359003288573,1.558783567569437,0.021127089665331698,0.3333333333333333,0.25164779661716435,0.24523253781661597,10.347122924300297
1.085634066510884,0.6347779505509208,0.3882217622781797,0.3333333333333333,0.2555739684058655,0.2398204281461242,9.81250610847171
3.1377917450138253,0.816648124533221,0.6871899683499252,0.3333333333333333,0.25532584932773156,0.24308067334607386,11.347784571712472
2.3857220012647193,1.6354045686859349,0.0074943268007030064,0.3333333333333333,0.2520094466548264,0.24589475173989464,10.87273296272531
0.710611436240274,0.5719065516890506,0.38502164978695513,0.3333333333333333,0.2552245899908248,0.23773921590223235,9.198634340711417
0.6717611096940252,0.381231402988502,0.1819376801458969,0.3333333333333333,0.2593938327761002,0.23316304506656413,9.113569883625365
0.7135014818008767,0.49541079205510935,0.0030165999193002783,0.3333333333333333,0.2565887874330549,0.2364035186412366,9.049124475903328
2.5088032620795464,1.3768333670166197,0.5228378452435479,0.3333333333333333,0.2526350304674645,0.24537198743004274,11.025279883840657
0.9778144127066638,0.8546393334547036,0.765890544100414,0.3333333333333333,0.25329369872476337,0.24159285649980156,9.662806605850335
1.0329998412058876,0.7333564481115087,0.4555098174863681,0.3333333333333333,0.25439783101521196,0.24076189718555605,9.741262157668173
0.8719303605924272,0.7258161932372036,0.4774212297663604,0.3333333333333333,0.2540215949722221,0.2402440021144503,9.495968506333293
2.502550106459344,1.3670713245150696,0.6457724514376346,0.3333333333333333,0.25265847264901836,0.2453435653572959,11.021928876765292
1.9746105592131504,1.243422976375627,0.8205130491995485,0.3333333333333333,0.25275508536431035,0.24471276976455497,10.679737446151789
1.1388108160784127,0.78619238826366,0.5356074037419324,0.3333333333333333,0.25416449404195596,0.2414449610761313,9.882746024744147
1.753882399655055,1.5609093657850437,0.29898800243795837,0.3333333333333333,0.25177785180021084,0.24537132992315708,10.507207509929914
2.022083203336863,0.9942048480191111,0.6770429568320077,0.3333333333333333,0.25379279592782256,0.24373450661257295,10.713504154985724
0.7984697446547722,0.4576983285246389,0.2716843018411992,0.3333333333333333,0.2577932370264838,0.2359447849418228,9.365936001799424
1.0603149465273154,0.672327792617807,0.025420475754806156,0.3333333333333333,0.2550790585741721,0.24020536138390194,9.753902090659622
2.121955870882416,1.607756637322113,0.533416147715748,0.3333333333333333,0.25193176507053006,0.24571191825549465,10.783577819559445
2.3617616754952886,1.9863436278388469,1.2599014267375341,0.3333333333333333,0.25145865595809114,0.24642428030432773,10.939259222188095
0.8100328737393182,0.5863265265592277,0.17020142044626813,0.3333333333333333,0.2554413769863011,0.23838603402120692,9.386105754475134
0.285290354610125,0.14427790813049496,0.06312131127785409,0.3333333333333333,0.27589233808986907,0.206581657545795,7.85502008151098
2.3028087942670927,2.141029756639992,0.5178387717436617,0.3333333333333333,0.25124969411889575,0.2465790444144781,10.901981139156593
1.3456093723351095,0.5701962984384332,0.21492456094534404,0.3333333333333333,0.2569110156463502,0.23937319572821592,10.121225423204711
1.9503309574314318,1.2767934811311077,0.6891638368508856,0.3333333333333333,0.2526342263672306,0.24480210617881842,10.661731841928725
0.6597618193384154,0.4155395495290148,0.37232516097189305,0.3333333333333333,0.2582433027710368,0.23417820472842135,9.089760545734839
0.5254676587229469,0.44364166321405,0.25694691871048775,0.3333333333333333,0.2565126904356184,0.2339719760952361,8.759160368092596
2.340858346506385,0.7309626463184917,0.28831594047454184,0.3333333333333333,0.2557723104996067,0.24209172086843306,10.922908573719312
1.6077155129938194,0.31961807857890745,0.19773941633970243,0.3333333333333333,0.2640886693118821,0.23280132773076062,10.375715155274241
0.5538822907180073,0.42451934400113606,0.303757936007008,0.3333333333333333,0.2572644319137135,0.23370837930666616,8.835794936377717
3.077151756230592,0.6207900987626414,0.29965808013823786,0.3333333333333333,0.25724181255102363,0.2411333082112605,11.317557988873933
2.5313323004247152,1.6951053567533236,0.47013691454071643,0.3333333333333333,0.2519620469539896,0.2460627086266344,11.038287281084774
1.2621079462496676,1.0014660309000107,0.2762049561386256,0.3333333333333333,0.25301186743919457,0.2430265062871912,10.03067837966707
1.3535175017181538,0.7663532702550571,0.589380530724414,0.3333333333333333,0.2546773668776409,0.2416285545503029,10.13259996323409
1.748291345385485,0.7742006618863121,0.1646552233289644,0.3333333333333333,0.25502830638110724,0.24211175839516863,10.499489799928485
0.32693662348169544,0.3162344116283972,0.15417477038794566,0.3333333333333333,0.2581643140581875,0.22654220200369402,8.066018501863836
1.1610408604216649,0.39129110381867394,0.3139922174376979,0.3333333333333333,0.2606249699411685,0.23506854940819866,9.907408691339691
2.2697847441375356,1.702224909131842,0.7242419801048917,0.3333333333333333,0.2518359061479891,0.24596124179173776,10.881294104783802
2.3446368072544743,1.3956336287309021,0.15619045599170484,0.3333333333333333,0.2525163388986418,0.24535113465439226,10.924317107653586
0.8472984409342581,0.3609951623025349,0.16532942636955064,0.3333333333333333,0.2609000468907189,0.2331988446468522,9.449205700757526
0.7956041099562239,0.6717372217965346,0.061117639387328615,0.3333333333333333,0.25430112052342724,0.23941434683347831,9.353244507091967
1.0140900659089709,0.40651585295958287,0.21794319235999815,0.3333333333333333,0.259834379067455,0.23523509240447157,9.710850966067538
0.5389405587796401,0.5246304079287233,0.3685852918519089,0.3333333333333333,0.25489178837944143,0.23583075064912634,8.797349181760367
2.2174030161393197,1.0987259800112668,0.9477851629830953,0.3333333333333333,0.253423280169863,0.24432182977920464,10.847203197800324
1.9369426699909742,1.1753347735700326,1.0974669370049086,0.3333333333333333,0.2529634132414919,0.2444551990502063,10.652043431270359
1.5980065546432334,0.46415563914785846,0.1852363524063597,0.3333333333333333,0.2592077995897728,0.23766330210535366,10.36850984142639
5.135252770828423,2.1413757303784933,0.1906912792180109,0.3333333333333333,0.2518481165899279,0.24717822150419605,12.0576619829966
1.8616688805688868,0.4679664125969017,0.14583643238753657,0.3333333333333333,0.25934164636583695,0.2379725913849321,10.588250296998527
0.3755694541219539,0.2886648734653684,0.21948048928296315,0.3333333333333333,0.26066456537763893,0.2260223178469579,8.268588817654615
0.44895603979216814,0.4077214014171908,0.07580537507492624,0.3333333333333333,0.25669480188926375,0.2321682502654314,8.524065204880491
0.9500294484745702,0.4789470621735815,0.147206091466403,0.3333333333333333,0.2578080697396302,0.2369289355100193,9.615583002814756
2.582989137612308,0.3415969760216388,0.007539558663371674,0.3333333333333333,0.26366926102385413,0.23439499719264695,10.988654245916576
4.758929817611563,0.8705445514173961,0.6575085154404571,0.3333333333333333,0.25521820324622396,0.24373114036849036,11.949236681881622
0.4776934413871252,0.07926797522870525,0.05684921207970446,0.3333333333333333,0.3078436937454027,0.18168934236771406,8.593689541530729
0.5459440283423128,0.49475648757326146,0.1278311286114951,0.3333333333333333,0.25552675767600586,0.2353147943138898,8.812349057305958
1.40757255220394,0.43492500651140553,0.030490585176202175,0.3333333333333333,0.2597201274294051,0.23672765780754687,10.166801642966778
2.6166400349209975,2.015962286153021,0.7307648467824496,0.3333333333333333,0.2515247813912237,0.24656437113519522,11.086885258853464
1.869928682753243,1.3543226716996652,0.7742131491941111,0.3333333333333333,0.25235493299002065,0.2449711682425472,10.601098159464959
2.533188352301396,0.9206382055134873,0.4842544621938853,0.3333333333333333,0.25444411651975074,0.2435820863105846,11.038480071508538
1.3103316653613057,0.6110635654876582,0.143523574085227,0.3333333333333333,0.2562745408910251,0.23990963130585044,10.081411728461795
1.4591015664518867,0.6470132368772618,0.2037659900473655,0.3333333333333333,0.2560144340443213,0.2405587997078989,10.238495630768117
2.110271709900039,0.5520031119317386,0.2996559276813684,0.3333333333333333,0.2578732383810907,0.23975739848119426,10.772376542733033
2.7974315795892517,1.298052666716186,0.12470220151098765,0.3333333333333333,0.2529582469239393,0.24525439926319845,11.178112566281897
2.178752694410717,0.2753546146297857,0.15696081350016985,0.3333333333333333,0.2670109572692418,0.23069415170763896,10.81311521172796
1.2325077146805639,0.9961881110667614,0.8734011229186117,0.3333333333333333,0.25299074750565537,0.24295248275534476,9.998119301530927
1.1550830158513996,0.49667377701269605,0.3135374814392263,0.3333333333333333,0.2579026233722133,0.23776868342445484,9.90096984210171
2.20829896729803,0.23712404032807075,0.017013641895480415,0.3333333333333333,0.2699539173931498,0.22778189642823793,10.800092391895765
0.8702694752655151,0.7044418651082673,0.20551602879171946,0.3333333333333333,0.25422514435521343,0.24002950878142043,9.49117732753307
3.5260056423236565,1.1195257982512274,0.8518844512256512,0.3333333333333333,0.25375715908503893,0.24482480574792007,11.51703961041297
1.2239639581156287,0.7319790523165894,0.2790264739990208,0.3333333333333333,0.2547882527653266,0.24112665962498778,9.985656603655947
0.6040016918422177,0.2944008842809456,0.06250102134710202,0.3333333333333333,0.2628445833849717,0.22887729410720903,8.951190750722887
0.7320341365735195,0.5336471589771639,0.009853906387359208,0.3333333333333333,0.25595434549522744,0.23721537193980388,9.181100663467236
2.95530653853812,2.8219762444699388,1.0962264352295754,0.3333333333333333,0.25092587203457206,0.24738225609535341,11.26326213322986
0.970223950143749,0.5258187148385436,0.015045620874449129,0.3333333333333333,0.2569322559962775,0.23791429463849173,9.608510973320858
1.6225921861417247,0.9419532713330787,0.10353390099142586,0.3333333333333333,0.2537673744315373,0.24315113655187295,10.389534750801435
2.6366113061453693,2.0618378389273713,0.4295471091216401,0.3333333333333333,0.25147683418598865,0.24662679224224285,11.09718912989488
0.6851958099754786,0.42155236255559086,0.23430642666257365,0.3333333333333333,0.25821233066062443,0.2344904851955044,9.143558692360667
3.4929802469770372,1.1524654552404523,0.2965744210085668,0.3333333333333333,0.25362280363982437,0.24494575396815887,11.501918831245188
2.182784961605558,1.0847251131478746,0.3777597905016787,0.3333333333333333,0.25346413691621383,0.24424521142182756,10.82330501174364
3.071875818177782,1.3934836100758774,0.7611024423819435,0.3333333333333333,0.25277429477021784,0.24559803526655885,11.318166938149016
0.44864975117916667,0.12377732920215562,0.006498331338877595,0.3333333333333333,0.28482284400049623,0.2040326050734,8.447599584750888
4.895496562251231,4.694366881626455,0.4574173755224615,0.3333333333333333,0.25055443292964674,0.2484242202189318,11.9913170381154
1.6714579287100333,0.8734852924462143,0.2841870679551685,0.3333333333333333,0.2542284946106375,0.24278010493942187,10.436604320326124
1.2498864522199242,0.7892260013318894,0.004280453577164862,0.3333333333333333,0.25433513923104367,0.2416644973830507,9.893864796610384
0.8503396522389338,0.41511012359228033,0.038452381110021715,0.3333333333333333,0.25910499486148336,0.23501500179298868,9.441857311437715
1.422273950286298,0.804635186431331,0.19773340265197736,0.3333333333333333,0.25445624764293784,0.2420282552202458,10.201974337092645
2.765890759731769,1.2746867828874549,0.6854858470542877,0.3333333333333333,0.25301866429255426,0.24517359981534387,11.16640645971386
0.7528288638313291,0.37212167590887785,0.3076470937894314,0.3333333333333333,0.2601156574893077,0.23324272681259883,9.28005205975861
1.5778794277120638,0.30224636699576213,0.10025328962971343,0.3333333333333333,0.2649583910645798,0.2318727990047083,10.345064678744341
0.9696136008946481,0.6870639204011344,0.5268721903907964,0.3333333333333333,0.2546989966031121,0.2401443100549354,9.64966762339783
1.9347792657582914,0.6582383478836565,0.6446278339235504,0.3333333333333333,0.2563038956133077,0.24111183025863545,10.648726065582686
0.9088464433484472,0.7492168925643546,0.009120375549417976,0.3333333333333333,0.25392289518969385,0.2405756253947312,9.490048164991222
1.6731391355356566,0.5160213830583265,0.47502844870674493,0.3333333333333333,0.25819532363388215,0.23881628174082614,10.43759224680012
1.1466263177787386,0.8430447994329233,0.5046299192385074,0.3333333333333333,0.25375057363909553,0.24188880780325084,9.892716140889442
1.640378364025945,1.3244377327090149,0.33560620893671783,0.3333333333333333,0.2522511482830203,0.24470077445038577,10.410568567361866
1.4255126963374143,0.3045657540823338,0.26088075179486486,0.3333333333333333,0.2646630611948293,0.23182942883149837,10.202367688934567
2.810767910443139,0.30781212479413256,0.09612721522920592,0.3333333333333333,0.2653542379703809,0.2328668887254865,11.179068286613475
1.3068234763596496,0.10277037179237988,0.08860167206368787,0.3333333333333333,0.29673911870944575,0.19943480983526618,10.059964880895716
0.46824100893239196,0.11317731986149146,0.05252032729970578,0.3333333333333333,0.28883933184899935,0.20048240651945284,8.570803342764233
0.45519539623645555,0.153728850747958,0.10568015150940571,0.3333333333333333,0.277032652253719,0.21198305387745042,8.539364555523068
2.0627895974979507,0.6228527627196522,0.1910915277666797,0.3333333333333333,0.2568156283473989,0.24076046957065114,10.738549238648254
0.5392123334603306,0.25507021183326617,0.2508630288533381,0.3333333333333333,0.2649660533243837,0.22576116174521027,8.793471607410973
2.338244388267795,1.517249072177314,0.47045293323104875,0.3333333333333333,0.2522262596050418,0.24563538393184098,10.92354894455899
0.9496786752445457,0.24867795589741543,0.19028117473726752,0.3333333333333333,0.2674738564529735,0.2272612048574087,9.612553967533332
2.475251441227719,1.855930991975007,0.5477692473184829,0.3333333333333333,0.2516840672835028,0.24629593591264923,11.006238815691137
2.1522097907400863,1.7673502422955505,1.5719385224772882,0.3333333333333333,0.25166749722174386,0.24600930918369465,10.805034451198638
1.9238416208853257,0.447070156944136,0.028300670536031854,0.3333333333333333,0.25988444373216407,0.23751658972832468,10.616885732301858
1.492104432294478,1.053147091011518,0.01995741954836922,0.3333333333333333,0.25307218894870603,0.24357683916770317,10.24169282502375
0.41446933537217,0.35153999005541964,0.26129454314433376,0.3333333333333333,0.25819132358493946,0.2297450577748292,8.413519428135896
1.9921637868427906,1.0225549313002413,0.791528272896928,0.3333333333333333,0.2536347959641584,0.2438553702395331,10.692170891040178
2.991276003933767,0.2932895269226523,0.12161909989625481,0.3333333333333333,0.26621223676129563,0.23211623577235735,11.270101863239528
1.1205138034548403,0.7639546101665468,0.08053801286914777,0.3333333333333333,0.2543137721306157,0.24122398922084318,9.851863467872292
0.36498400155020105,0.28371304456877855,0.055661153768346405,0.3333333333333333,0.2607738253443649,0.22552694406261342,8.218210720027228
2.861680982064045,0.8817179277050301,0.7312422475858579,0.3333333333333333,0.2547971353981898,0.2434556397953632,11.214995234560782
4.783174534586131,0.6135427166983984,0.12493976336370138,0.3333333333333333,0.25762672639015627,0.24132794273934208,11.951147679868042
0.19545199686895498,0.010269188236416715,0.0053501437575659725,0.3333333333333333,0.3333333333333333,0.3333333333333333,7.350235958339514
3.5920329244621665,0.9226050935908175,0.11833581555697908,0.3333333333333333,0.25472345209237457,0.24388457848386283,11.538312201040508
2.322033086620271,1.2649989589074508,0.9398192176711823,0.3333333333333333,0.25287592971080475,0.24497078486496493,10.914024694966889
1.0396229285683927,0.7135997141426943,0.13392989070830583,0.3333333333333333,0.25460201123489024,0.24058855270651372,9.746735952830525
2.4416373626155914,1.557805233862703,0.32381196021648345,0.3333333333333333,0.25218574078395006,0.24576645306901268,10.985386350821681
1.2044509122267026,0.3428957499078863,0.08030156012602815,0.3333333333333333,0.2625060567675995,0.23334267401151013,9.953650834685748
3.534266443943462,1.1221800280553396,0.43830960352846343,0.3333333333333333,0.2537482527056003,0.24483702656541553,11.519625378252213
1.3236409065904586,0.8630847881488448,0.42683339683723087,0.3333333333333333,0.25390444380798305,0.24231809662945367,10.100135375568874
1.4450404674427948,0.041261341218327516,0.019217314190405788,0.3333333333333333,0.3333333333333333,0.12709114016612968,10.10009447494468
1.0844602434700568,0.9340226059960663,0.13825355682637017,0.3333333333333333,0.25304789520877,0.2423415162241461,9.808563943980015
0.6897388682721307,0.563627063676929,0.3923374257515433,0.3333333333333333,0.2552465539876527,0.23750432575829292,9.155422720329746
1.0662270659723525,0.2943780709726376,0.1431682288634749,0.3333333333333333,0.2646402444963593,0.23067032286816336,9.780076824452873
1.1079454121226804,0.5503521428243754,0.21779236387532397,0.3333333333333333,0.25682866341553634,0.238658478870273,9.840085262497496
2.758627397887007,1.8192645600797945,1.6841869635873108,0.3333333333333333,0.25184211553128455,0.2463453888762227,11.163671443912245
1.803822531081664,1.358892963460937,0.44313786239732167,0.3333333333333333,0.25229352000855837,0.244934588680714,10.548394075452645
2.0874140969846167,1.9249712797949312,1.3540135492737824,0.3333333333333333,0.25139978727489914,0.24620490457458927,10.760881007053197
0.4507389783610407,0.26871117071115436,0.2027292368694294,0.3333333333333333,0.263060892247994,0.2258462131055727,8.533053555829158
2.9773858332533805,0.4765769149544243,0.3780139434294636,0.3333333333333333,0.25965182317672875,0.23866885130752627,11.269541610271276
2.184470387066535,1.4724607898826285,1.4442983589133271,0.3333333333333333,0.2522512340032657,0.24545988168426974,10.826277835890807
2.456790941926003,0.3271854417457003,0.0644908596548052,0.3333333333333333,0.26426426593570607,0.2337005588629069,10.981655482034782
2.0898750063208493,0.8069530757558857,0.548905173985059,0.3333333333333333,0.2549999033584777,0.24260760905978773,10.76046928953359
2.1772676308262264,0.3253357953960623,0.11897811125236311,0.3333333333333333,0.2642205079938114,0.23348303569130613,10.811800388164427
1.450759764375465,0.3163175651478206,0.032048424162121926,0.3333333333333333,0.26408366462070987,0.23246986538282424,10.210355134402086
0.3740928673078622,0.09765517776678188,0.009336607701519384,0.3333333333333333,0.29451772958943373,0.19211660525907004,8.201981904256861
1.6085193538049993,0.618617190069829,0.3471356765475833,0.3333333333333333,0.2565283185536371,0.2403632326806254,10.380717320976087
1.1795807596553667,0.7991236188962769,0.01158668174934754,0.3333333333333333,0.2541374571709791,0.24162374869892606,9.880108353670197
3.2380426138267024,0.5139250361509157,0.46772435524383515,0.3333333333333333,0.25895697401173096,0.239498883246401,11.39137192953642
0.2639396364219126,0.027815987089332517,0.019503779275385952,0.3333333333333333,0.3333333333333333,0.06077539351890454,7.520648915795723
2.2677560002011865,0.3882394322463836,0.3324259847769964,0.3333333333333333,0.2617762392371774,0.23601893802194732,10.875164094624203
1.3141070457192605,0.43698311729557804,0.11085705692580633,0.3333333333333333,0.259539657105355,0.23665547782198018,10.083025886247702
1.5100536776587639,0.47089057708112153,0.18019354426846665,0.3333333333333333,0.25896260778560287,0.23772625164106853,10.286629869030042
1.2570237824983572,1.2508404327014366,0.29620713633232054,0.3333333333333333,0.2520084876802704,0.2440138628355946,10.025375014371555
0.5293719616698199,0.30019323145361493,0.026862184364015055,0.3333333333333333,0.26193336121380634,0.22862148422185236,8.74675885076492
1.6136838748775073,1.2312198943019477,0.14920393832453577,0.3333333333333333,0.2525117628435787,0.24438973683808632,10.38408952020216
1.2853870984895883,1.199940684323978,0.2064703339393069,0.3333333333333333,0.25222193324347264,0.2438881879753607,10.056531166248853
0.9981151756235889,0.767777486234183,0.0059360497210731705,0.3333333333333333,0.25400758252678224,0.24098297555497808,9.59650530394693
0.7804584502623052,0.5613053373953093,0.3880663537197029,0.3333333333333333,0.25570456221242915,0.23788894683559314,9.334402352900058
0.2976470201145101,0.04909859812700713,0.02953077567229424,0.3333333333333333,0.3333333333333333,0.13976488797548878,7.867266204077283
1.4432912429704692,0.4890027884603561,0.19760862592704204,0.3333333333333333,0.25849273843961657,0.23804295730138342,10.221737826745796
1.9877566474881365,0.5861021325067299,0.3916827048320315,0.3333333333333333,0.25727323714465816,0.24021136440034568,10.686704992471297
0.48777909988302887,0.4871781710022975,0.25119332268500477,0.3333333333333333,0.255137914775868,0.23461154353179833,8.651440308792573
1.9286758978611156,1.916950869579663,1.4029874336649937,0.3333333333333333,0.25131208281201634,0.24609546502660967,10.646617971353674
1.0250687198718704,0.4432517563794425,0.34016864762192645,0.3333333333333333,0.2588414102709379,0.23628086796946632,9.727937724533335
1.4457722835035565,0.14026068702116387,0.047808599259474456,0.3333333333333333,0.28391872788041905,0.21262291283503068,10.205451000182917
3.3835460162887943,0.38222758001298357,0.029342600007048397,0.3333333333333333,0.26234234217390917,0.23617991820738032,11.432708665585567
1.3133232856070418,1.2188838160791906,0.26784375867730764,0.3333333333333333,0.25219854583663015,0.24399431843769134,10.088439978645194
1.3404480864663069,1.2829608106739132,0.13472119728415213,0.3333333333333333,0.25203218719237114,0.24423771684159934,10.115440233160763
0.2596387446154964,0.17924851820673965,0.06171419776577492,0.3333333333333333,0.2682654701400392,0.21247700337867773,7.719632005720149
1.9362619701249089,0.6587306459857936,0.049782032923944196,0.3333333333333333,0.2562992082290565,0.2411184965664999,10.637072583262572
1.3965100056605593,1.0424205118854475,0.8322976541761976,0.3333333333333333,0.2530063518594817,0.24341329427285305,10.17880662344492
1.8141004327320633,1.1015315542121114,0.7946780407061032,0.3333333333333333,0.2531610411165288,0.24408277189967229,10.557008124358266
3.270138034645966,1.1123535939757954,0.6861631399282191,0.3333333333333333,0.2537304798423853,0.24474053271212262,11.408045191526977
2.2723626699026394,2.178804674636995,1.1217043390601376,0.3333333333333333,0.25119465977731364,0.24660498723052326,10.883527279692569
2.275976525059846,0.9523613668216371,0.6753144222783527,0.3333333333333333,0.2541516783605997,0.24365146242536753,10.884302714956647
2.332353021071528,1.9656770150968277,0.3666631629550988,0.3333333333333333,0.25147177397568027,0.24638446821629162,10.919742229843356
4.336953423381324,1.3568484383706099,0.0662169393332421,0.3333333333333333,0.2531085684383487,0.24573854853250823,11.806322640537022
2.0775924557769234,1.0457195725324355,0.42300044345012744,0.3333333333333333,0.25357808070892907,0.24401528752549193,10.752086913167606
2.084364642915556,1.8832361745257054,0.17180912900067624,0.3333333333333333,0.2514555979653804,0.24614558951542137,10.755068828216785
1.5308106976024498,0.6645931884522395,0.2784009807874811,0.3333333333333333,0.2558902778174526,0.24084347900314512,10.308847746842842
1.3249206519631092,0.24078239376237293,0.034021600459948405,0.3333333333333333,0.2688787324427521,0.22734745665574851,10.078903635940335
1.2310682726555957,0.5700384845160734,0.20345174507263536,0.3333333333333333,0.2567405810288759,0.23919790580320344,9.992391699237842
0.776690018599085,0.7750634022176205,0.10337125956405323,0.3333333333333333,0.25323229780305695,0.2403301275142936,9.32331146243618
1.213493545251276,0.7041159151528659,0.5283537987870444,0.3333333333333333,0.25504093598474353,0.24083872895491243,9.97432779679723
1.1078649317335063,0.3213634723587044,0.15880306761080792,0.3333333333333333,0.2633021138928211,0.2321847005583085,9.836470830931447
1.1847269160192022,0.634663833800993,0.1492421126413774,0.3333333333333333,0.2557679954890214,0.24001162263867298,9.935973696528771
1.9688146398295214,0.5835355306573667,0.48744705762953483,0.3333333333333333,0.2572986589595913,0.24016174188320566,10.673208029969208
1.7769034393716243,1.551933717254714,0.7000285061561506,0.3333333333333333,0.25181484512481667,0.24537127096387287,10.52743238236158
