h1_gain,h2_gain,h3_gain,alpha1,alpha2,alpha3,Sum_Rate
0.3009194700591798,0.287503941356431,0.14777025110997505,0.22468872595516365,0.2579202081122782,0.3333333333333333,7.94097895745916
1.9848785372285582,1.069590252944632,0.7092797438786851,0.2451436105078841,0.25018170216560487,0.3333333333333333,10.68222748486419
2.577727186729936,0.555695737023644,0.38403333144537355,0.24356144194293639,0.24744082842397258,0.3333333333333333,11.047060600546683
0.6350035560417722,0.6016583242368294,0.41984360219304384,0.2379708460791657,0.25371878938571013,0.3333333333333333,9.034657296669721
1.6530740429215154,1.0742203435500843,0.02243460985696864,0.24464806282145435,0.25069739862877655,0.3333333333333333,10.371890182828661
1.798122433563203,0.5856050915673837,0.19268907767515067,0.24295023315268613,0.24851158971736884,0.3333333333333333,10.526475796149851
2.4386799579653635,1.22840291460894,0.5320486660803934,0.24591454759476902,0.2500151266672041,0.3333333333333333,10.97959713861542
0.1643497255620713,0.055038507899293626,0.033271542995713464,0.17415432818370458,0.23500018579496798,0.3333333333333333,6.855106837024234
0.7165045089321724,0.6862752546433407,0.10203601344796044,0.23937882366332527,0.2533354699584104,0.3333333333333333,9.20162198826419
0.5953966202865129,0.2630727935563563,0.23893868708413202,0.23209916336342787,0.24889469034372524,0.3333333333333333,8.914606976274976
2.3655817201184512,1.4098755693113287,0.7246062219655932,0.2461131488608026,0.25034043888209145,0.3333333333333333,10.937568446418767
1.567740404278385,0.622400197706308,0.3925048234935583,0.24279398823784643,0.24917259529084432,0.3333333333333333,10.333429813624454
2.4701889308828835,1.434219483596843,0.2067012420728643,0.24623275494914612,0.25028102829171417,0.3333333333333333,10.996035316936313
3.4163377225361047,0.21882052439741878,0.16112093397024219,0.23711155638396889,0.2400386674637765,0.3333333333333333,11.415441235497747
1.0222153903574132,0.16420185249601787,0.030861136492939013,0.22988349977382083,0.23966617385046868,0.3333333333333333,9.628547358872742
2.3265957915776156,0.5840500798585124,0.1660169991444143,0.24357048254524613,0.24786860774438915,0.3333333333333333,10.896450774967592
1.4022967278337326,0.37481373684295366,0.05213511587751392,0.23976444117483545,0.24689559951066636,0.3333333333333333,10.141055931398332
1.0484204568197895,0.5901621329713722,0.19752655075600725,0.24099479694280607,0.2505329549737294,0.3333333333333333,9.750824259434642
0.5679912286523313,0.4370479892755077,0.053195902941864624,0.23547685152510728,0.2530827572073605,0.3333333333333333,8.84844000027321
3.268422923538168,1.0523342276352237,0.6861383465958028,0.24609453912698587,0.24915411869607493,0.3333333333333333,11.400389336770152
1.3152079821396416,0.8802984107749878,0.04742021651189035,0.2433583738536851,0.250961734033823,0.3333333333333333,10.065295905353125
1.3796403637782049,0.8621431256345989,0.04483837455706639,0.2434761165767588,0.250724382329592,0.3333333333333333,10.13246741162572
3.469659660544621,0.5282783551336885,0.10766009784549362,0.24382658282355427,0.2467087098845207,0.3333333333333333,11.466280102389474
0.40364817527778424,0.35982304802685033,0.17981586788442516,0.2306651155465691,0.2554391653564516,0.3333333333333333,8.369365916620403
2.10140927974095,1.128466161336704,0.2420271647634508,0.24540524785631962,0.2501639591156667,0.3333333333333333,10.761782927703807
2.069182797557536,0.968265834786289,0.5698848021562359,0.24500165153221537,0.24983447732788885,0.3333333333333333,10.74057218241319
3.0563974260615394,0.35162673168117825,0.3175414702655863,0.2412542749684997,0.24452610078366727,0.3333333333333333,11.279435105882786
0.8445974313755169,0.47636367236994537,0.004841738223820486,0.2388319286773525,0.25067188890990255,0.3333333333333333,9.25671831793902
1.1595196034588877,0.5032709640720199,0.3083352628676518,0.24072036641578495,0.24934462767895785,0.3333333333333333,9.894266531914923
2.2363688790712732,0.31072255407867844,0.17143572313945768,0.23971846997650373,0.2441900042093324,0.3333333333333333,10.82176350027386
0.6880338225883389,0.591783091793337,0.18096067867882712,0.23850839456161133,0.2530425637720443,0.3333333333333333,9.145634118261269
2.6861832498972142,1.9247358853498804,0.4107672994527594,0.24683974338733677,0.25056249759644833,0.3333333333333333,11.121627955342042
1.3994509447139192,0.5170941789074945,0.4150174370726023,0.24159246099692208,0.2487381205413116,0.3333333333333333,10.166352226494014
2.144980613441091,0.924728815656567,0.11346046512125038,0.244965481308619,0.24962752810630884,0.3333333333333333,10.783656967082933
2.1760221367180583,1.6254820432960595,0.36287331778595994,0.24616422395641058,0.25075976544069073,0.3333333333333333,10.816784752567841
2.2187036248766887,2.1913859191940723,1.3913610989435303,0.24660560122194153,0.2511127376812131,0.3333333333333333,10.848966010771884
0.9137415236199605,0.3309214238579256,0.2842573518665163,0.23697332952131805,0.2479173434919026,0.3333333333333333,9.539300103466191
2.1556741120358485,0.671190046822782,0.47635130421726474,0.24395581247986894,0.24859473259500436,0.3333333333333333,10.79377493708447
0.3631219170132032,0.09925639848251651,0.0870789662355798,0.2110432268343969,0.23858218697828823,0.3333333333333333,8.119335193651038
1.0435307275719508,0.7439722938235392,0.4444365391891369,0.24184823405794614,0.2514310855598541,0.3333333333333333,9.751531709466956
0.8586973722702527,0.5611548394881023,0.2721162139475357,0.2397221285028677,0.251367674795343,0.3333333333333333,9.464655980899662
0.8279810495223613,0.3528272139908345,0.10006116904779248,0.23687559321127746,0.248953164317245,0.3333333333333333,9.392362684641567
1.5237446186267725,0.8033692441693686,0.5791269306891597,0.24360671614615556,0.2501694956813588,0.3333333333333333,10.297688902136473
1.9003194385162143,0.5942538113481778,0.12808895793227976,0.24316190680332017,0.24842417997556548,0.3333333333333333,10.603308142906492
3.278843194140067,0.6399025961295939,0.26488925792254764,0.24456822734074216,0.2476180834661804,0.3333333333333333,11.395086861732432
0.9000831142589172,0.4950028571941145,0.4056825922297923,0.23939448154944393,0.25050456665334403,0.3333333333333333,9.530851999898033
1.4589042119141846,1.109152622224809,0.40710836908537373,0.24431879725056918,0.2511732568637053,0.3333333333333333,10.238295062326436
1.5906751918569135,0.6035300122317663,0.0516979339364003,0.24271438464557998,0.24900102320711198,0.3333333333333333,10.334513081930446
1.1462740715977464,0.5861813366586642,0.09935545012654985,0.24137314959798203,0.2500970667202295,0.3333333333333333,9.873153741714034
2.2450617086514044,0.6677118984045701,0.4223990601106421,0.2440287599496167,0.24848298050019862,0.3333333333333333,10.851878313789802
0.8266264964685711,0.36465865245726753,0.02742122154381803,0.23709559244442027,0.24919295448485929,0.3333333333333333,9.361463735989975
1.1197781916668774,0.5461440877688613,0.018812505607306945,0.24095728341147188,0.24988762343275253,0.3333333333333333,9.79164106040054
1.2642412374415706,1.249699375863136,0.5702985690764606,0.24404457749322334,0.2519544602781234,0.3333333333333333,10.034305588378528
1.2749083723484178,0.31998884461131194,0.044804621417029004,0.23826537717160096,0.2461090781126966,0.3333333333333333,9.994914746733434
3.2371658642252004,0.7123879576660241,0.3244946373000579,0.2449461152652049,0.24803523717598264,0.3333333333333333,11.379335071588724
0.4600355804431153,0.20636620857174004,0.15549987796353323,0.22701688901945782,0.24875433808887074,0.3333333333333333,8.529948481323233
0.8936627117924052,0.5095626696873492,0.37673812174074317,0.23949888009951867,0.25068878415173457,0.3333333333333333,9.521031280994698
1.9317786871563547,0.564485193569062,0.26671956048506307,0.2429828976627298,0.24815947408242336,0.3333333333333333,10.630621845974343
0.32894764376489555,0.1114024668902313,0.056765239676110205,0.2123588579642397,0.24275883251808442,0.3333333333333333,7.984852081542423
0.3068789082949246,0.14323739990618164,0.11270702716731276,0.21625338630979407,0.2488395293443931,0.3333333333333333,7.922670265037781
2.3869050510667065,0.9379236652106103,0.029792240645324288,0.24523977504264238,0.24942930071964017,0.3333333333333333,10.910556679323022
0.4678029780369862,0.2637334241294445,0.01730476421953828,0.22983247096806492,0.25120899157501453,0.3333333333333333,8.509836126475793
1.8286046055985612,1.125531886564561,0.5381458075307256,0.24504450253215315,0.25051315331066676,0.3333333333333333,10.564191643114212
2.1142224993699066,1.4682757299143938,1.2188498272531645,0.2459323869595077,0.25066225810740256,0.3333333333333333,10.776772947296763
3.7632021770831234,0.45620357385579907,0.17982077385295528,0.2431913346277783,0.24584864601564288,0.3333333333333333,11.58410267079496
0.32543264313229214,0.0896710675952961,0.05046182745459825,0.20675616500622473,0.23748448993315865,0.3333333333333333,7.937875645957562
1.922506213620279,1.1671339000790382,0.6253668005104512,0.2452572288691687,0.25045877252564863,0.3333333333333333,10.636952763666397
3.1537001279365335,0.23033486199586653,0.07111067379210495,0.23756079775097913,0.24073167627281966,0.3333333333333333,11.293526160019022
2.4488495982434153,0.5595687924935537,0.362374126711755,0.24349049903131592,0.24757404912241693,0.3333333333333333,10.973146005436831
2.5051017285932575,0.3040263879738936,0.29110383167964443,0.23978110263523433,0.24377295649324715,0.3333333333333333,10.98722830060438
2.0100629969782733,0.5387011927351252,0.20482135867983098,0.24287172411772784,0.2478466925714692,0.3333333333333333,10.685485888774217
1.4668744811616086,0.37294105789383153,0.23302186702553704,0.2398879198994495,0.2467051357747172,0.3333333333333333,10.222945184694275
0.7874363270619457,0.5216538435193876,0.4419675843830743,0.2388578301750949,0.2515572696806504,0.3333333333333333,9.34035779674518
0.9279473580763226,0.35869493953656156,0.030130552347837864,0.23764205249452067,0.24841852587198737,0.3333333333333333,9.530471564016466
1.5311311273719124,1.347391159539224,1.2844199197154962,0.2448790029313228,0.2514101221942199,0.3333333333333333,10.311633413779298
2.129087608176065,0.5221305974583056,0.294307809071576,0.2428635020871395,0.24756034967650042,0.3333333333333333,10.76936623015492
0.8877840810516459,0.4791495475626604,0.16122851886296727,0.23915042222562796,0.25041442235069694,0.3333333333333333,9.50590185718685
7.5926685509356995,2.7278260642409693,0.861892260231726,0.24842498928105597,0.24974204927556437,0.3333333333333333,12.622534206148835
1.2186937763214702,1.1636076944686404,0.8469649481587488,0.24374875619462066,0.25195426293822953,0.3333333333333333,9.981518101720008
0.43167877809648236,0.06466580307716208,0.01869282561538994,0.19975700329401969,0.22292237650067978,0.3333333333333333,8.237903459570166
1.4140261935048068,1.1784179978264608,0.14975287388030564,0.24434250930549778,0.2514145140858436,0.3333333333333333,10.189099900811671
4.0552529497637995,0.2793637086189484,0.1583409329500327,0.23981812374405104,0.24228406116494167,0.3333333333333333,11.674353211111443
1.4676267088615162,1.3338223514903145,0.39594505368486516,0.24471882656387484,0.2515325482954433,0.3333333333333333,10.248568432769629
1.1395166418341582,0.8207203629626013,0.5111869659574019,0.24256607014569934,0.25134172083203243,0.3333333333333333,9.879826844351673
1.2869854200901178,0.43200449832039356,0.1067973069770439,0.24032797532430886,0.24809807111863402,0.3333333333333333,10.03316668113591
0.8283014586655498,0.4855306915754093,0.11677593278292481,0.2388145453253551,0.25088744450400774,0.3333333333333333,9.403902348628245
1.6409033682886405,0.552734290855593,0.03987512021657406,0.2424299290741571,0.24852413315299296,0.3333333333333333,10.371061075657034
1.7354811109459847,0.37593859997709833,0.21755338343242533,0.24046893242086576,0.24623102336897706,0.3333333333333333,10.464822303850738
0.9231220934607914,0.6126315442937563,0.1475726200585445,0.2405028421381109,0.2513356453727403,0.3333333333333333,9.566707215943334
2.0683908685067878,0.7839696854641789,0.03789440998644683,0.24439376311144564,0.2492284392610357,0.3333333333333333,10.70942198183901
3.153920436148465,1.4359113529554317,0.2756053960303001,0.2466736169316069,0.24984427396067635,0.3333333333333333,11.349452946878552
1.0978842323707123,0.8250403829239585,0.1953000007520663,0.24241563105723016,0.25152405952824164,0.3333333333333333,9.8227201463355
9.56144890347699,0.4124094965502705,0.4063242532014818,0.24341513063958034,0.2444609972337492,0.3333333333333333,12.929365475896638
1.06432992902187,0.5110925662575013,0.1362420527815429,0.24041072676062486,0.24980630958444913,0.3333333333333333,9.766698699683577
1.5988807468389534,0.9979662883748679,0.21701254962142635,0.2443677177882992,0.25062209293151755,0.3333333333333333,10.366448999122179
1.7758854681182523,1.2741867014015005,0.311270308195843,0.2452224672574098,0.25085346102335127,0.3333333333333333,10.521723099410076
2.027975338037443,1.1312041775767463,0.3050736158160033,0.24532445251179247,0.2502554789461066,0.3333333333333333,10.711579075860373
1.0246931384997475,0.955726116010668,0.3342976785485123,0.2425046782419102,0.2522636974294896,0.3333333333333333,9.727992482376731
1.4321040223540717,0.35012997887136266,0.15672562826909767,0.2393684280081334,0.24635116099673454,0.3333333333333333,10.183864941057857
1.0384333836197255,0.3159561989177904,0.22054954665201468,0.23727256547879588,0.2469024561946957,0.3333333333333333,9.720156836945
1.5918067982648254,0.48717544481749125,0.05253171582528921,0.24172729376015487,0.24800946318605543,0.3333333333333333,10.331087989592023
1.0193505622040286,0.9769805514252171,0.8935961723827295,0.24253601155832435,0.25234617929726016,0.3333333333333333,9.722930889587643
1.2128703252539224,0.35450623156443717,0.11665220743638856,0.23882548553775867,0.24707039003561293,0.3333333333333333,9.942718718530443
5.551251059718053,2.0076672644181945,0.950991989622556,0.24785407587045877,0.24965547160854099,0.3333333333333333,12.169618981771695
1.1048950766581276,0.9135688389002327,0.14198983253086392,0.24273816277082394,0.2517887959135166,0.3333333333333333,9.831041042646817
0.9483357346046206,0.3247925014974139,0.04471461112025529,0.2370303835802785,0.2475751723455875,0.3333333333333333,9.570068998551406
0.3286047995495305,0.17093361802057452,0.06169687630905508,0.22015859341077038,0.25059028525978944,0.3333333333333333,8.02536730108771
2.711526648825746,1.6664482287855638,0.37721855885668837,0.24665582371570552,0.25034378304456945,0.3333333333333333,11.133966080155497
1.5298906026811152,1.3857884498924666,0.5297141403579841,0.2449277653031678,0.2514641803791707,0.3333333333333333,10.30941739659691
2.679243617084845,0.9177081739017297,0.8410003752207175,0.2454096241117382,0.24914202079871087,0.3333333333333333,11.112694444064823
2.3555053982906795,0.3191488825902095,0.2420899212531324,0.24004397864339416,0.24428935205975594,0.3333333333333333,10.899566149364608
2.2725711440778658,0.48945408964139625,0.06281246557429608,0.24269211750309438,0.2470924197889256,0.3333333333333333,10.84729416665824
0.705343905782196,0.37206156552624203,0.2349050016318375,0.23619194130536778,0.2503694225567446,0.3333333333333333,9.170854347203264
4.257081010321222,1.28271803540846,0.12728124815332162,0.24687649989734486,0.24922552731208159,0.3333333333333333,11.775871829118941
4.971796138774946,0.8932909873838294,0.5008904385514956,0.2461956871046096,0.2482070326467186,0.3333333333333333,12.00235162792408
1.3820301731575124,0.9777416549092893,0.16353177277583147,0.24382522133750908,0.2510609533744972,0.3333333333333333,10.154768465966749
1.0294141132463372,0.7459314595066565,0.7040314227714836,0.24179135386157782,0.2515056174133609,0.3333333333333333,9.732973765033604
1.224875679439903,1.0748535948111646,0.13999684139455876,0.24359205491417377,0.25175614876292474,0.3333333333333333,9.981070938406665
0.5542248741470405,0.33224006966548325,0.19579598765648915,0.23345371182749752,0.2514969294210603,0.3333333333333333,8.82041569082294
1.995348371301977,1.8724930913171218,0.6334740338537024,0.24615905349843725,0.25117070968029737,0.3333333333333333,10.694283403300956
1.3908446199057254,0.19227327705777542,0.09949911473022964,0.23340273523936925,0.2405926109860057,0.3333333333333333,10.108938726801076
2.019615866488746,0.877433441785208,0.059576346925361304,0.24467506271827344,0.24962649935824477,0.3333333333333333,10.687255983577387
1.5986156178647728,0.48352100677009074,0.4717767239958679,0.24170188761035602,0.24795730003611277,0.3333333333333333,10.356555317560428
1.1883710211020602,1.187349625735516,0.3713300675045715,0.24368703002248623,0.25210191041121066,0.3333333333333333,9.943733922356504
2.8400982218342654,1.4601308958420014,0.31842631794495674,0.246527322244379,0.2500483272304465,0.3333333333333333,11.199149017632354
0.8530280009359381,0.7529692165720667,0.6850461840718557,0.24081833884472645,0.25254128344798454,0.3333333333333333,9.463105607971453
2.1222386037333627,1.2837018384676986,0.9359495396514614,0.24569650451203015,0.25040851002470355,0.3333333333333333,10.780792124978072
1.2099958434565137,0.9453943741533323,0.017603319865158246,0.24322335533413036,0.25148784653389655,0.3333333333333333,9.909185947027487
1.4122544861159225,0.5709940540088897,0.09905645925988088,0.24208123230374218,0.24916210908502442,0.3333333333333333,10.172666429317497
3.2526830158029925,1.8124861685203857,0.7181384945193954,0.24708348660991314,0.25015787164879194,0.3333333333333333,11.398154512045503
4.111204290157353,2.0707815380098253,0.30499885231960283,0.247576537692027,0.2500089149942061,0.3333333333333333,11.734336041516084
1.1240260683980268,0.879765022142305,0.7836414071607327,0.2427100367167928,0.2516066275354134,0.3333333333333333,9.861907084046964
3.832423669209245,1.1614117771840071,0.8543782040732454,0.24654278992279555,0.2491521047749979,0.3333333333333333,11.63116758062394
1.6286810355648478,1.3270899671862997,0.49725132440344816,0.24504621013972885,0.2511861477835241,0.3333333333333333,10.398944630213833
1.884259823848234,1.2499957543624123,0.3089561627680116,0.24534643134849263,0.250653555065421,0.3333333333333333,10.606787686237649
1.537474805427472,0.8458450371982994,0.23262234099637333,0.24379229006125724,0.25029646168390685,0.3333333333333333,10.308333067832422
0.09947130214480637,0.06406959424598545,0.00627509792509996,0.1607141768539797,0.2612456847801793,0.3333333333333333,6.051497610190427
1.5011887136822935,0.13972834465934164,0.0420611808383787,0.22877744602260003,0.23543883370081597,0.3333333333333333,10.177683001159105
2.4792469701542035,0.465334890172856,0.010912613782623853,0.24261078373994263,0.24664426653547789,0.3333333333333333,10.894621367499239
2.980797507718948,1.7299109534645143,1.0750158303825452,0.24687743546726937,0.2502322423517036,0.3333333333333333,11.272615408709939
0.8213641086592749,0.4857455974901014,0.07323370647546944,0.23876583872064108,0.2509407072041485,0.3333333333333333,9.38597827272569
0.9071294722659416,0.5260113175811907,0.12337949437235138,0.2397353581991263,0.2507591429021199,0.3333333333333333,9.536863297873671
2.4585783440311757,0.3309258078026154,0.10092948510476928,0.2404117409710688,0.24447913220319173,0.3333333333333333,10.955740543614738
2.6226814805203884,1.9354474488319495,0.24900897465425306,0.24680186326172404,0.25061475479059375,0.3333333333333333,11.08537730637478
2.9056118961295567,1.420923657773358,0.4246605295546046,0.24651977312440188,0.24996138898965908,0.3333333333333333,11.23269228761824
2.600314625377298,1.1733491953285833,0.5351262790692951,0.2459465027454191,0.2497921912257309,0.3333333333333333,11.071601442582386
2.013616149638986,1.24436924507176,1.1923821044177898,0.24550785512145543,0.2504740449296732,0.3333333333333333,10.705122650478513
1.04603065749209,0.9665221052826736,0.28378370155711097,0.24263343166282808,0.25219338091324056,0.3333333333333333,9.757126967306215
2.073379783801748,1.8679719576264089,0.1833021070672835,0.2462501286087242,0.25107317167981263,0.3333333333333333,10.745039330924762
1.855185364892151,1.691250720186006,0.40074888107723783,0.2458266555581034,0.25121695250052317,0.3333333333333333,10.587699357594024
5.581873153127507,3.051736070089651,0.08590580545385354,0.24828503751287434,0.25007655081417485,0.3333333333333333,12.167487734688311
3.4369018122541255,1.7856804697507387,0.41769093609895147,0.24714517487172297,0.2500547721038421,0.3333333333333333,11.476281548890048
1.6264070479355748,0.7024928112936418,0.3732573217195545,0.2433669835728822,0.24951550587097057,0.3333333333333333,10.388300051035843
2.645159710402061,1.3334493997327241,0.22385807746844413,0.2462349181727094,0.25001540823562507,0.3333333333333333,11.094422228594008
1.2324519417152555,0.4025666460096792,0.3719084844712762,0.2397328948309478,0.24784680147633192,0.3333333333333333,9.976734638317485
2.0846746179553906,1.1706414517800527,1.0995930401540472,0.24546596286010972,0.2502628745286595,0.3333333333333333,10.754384678557916
2.833649442949283,0.5415278010381724,0.511585661423856,0.24361892282800293,0.24714794086687217,0.3333333333333333,11.18363264341182
2.1824077259738983,1.3658804010400445,0.07834499528417659,0.2458786310857383,0.2504607263014877,0.3333333333333333,10.808236479570445
1.1837090010368947,0.36875721760396996,0.22845479855436926,0.23899646054569332,0.24744448281403825,0.3333333333333333,9.913989656352818
0.5844206799112281,0.10320272720341597,0.02885159926586764,0.21722035299503534,0.23433131491636738,0.3333333333333333,8.776054532843906
1.0124468098372112,0.5126865377489148,0.1591603995359307,0.24018519502342897,0.2500622571098885,0.3333333333333333,9.696185355605172
1.3936092293928228,0.2940821414243013,0.02348914367703226,0.23791116744386853,0.24508678008268325,0.3333333333333333,10.097303219249378
1.8404240526157867,0.7590618155540164,0.192002162719757,0.243989695406007,0.24942322578493625,0.3333333333333333,10.564537643396864
1.8533451073557583,1.0938907536694946,0.202803368113852,0.24501675523524474,0.2504124044105176,0.3333333333333333,10.579677226687789
1.7512897359000457,0.49764101543113926,0.46554052829231257,0.2421212596139544,0.24783133704717858,0.3333333333333333,10.488494689167068
1.3774543546687452,0.9916295012136476,0.3040990967360696,0.2438490127648521,0.2511087814578082,0.3333333333333333,10.153432829177811
0.7143163701717349,0.4297489885864106,0.03621280365256504,0.23718295106343154,0.251182350233852,0.3333333333333333,9.166697017756027
5.115394819105402,0.42672520693976146,0.205487283952317,0.24316398715871645,0.2451188704773316,0.3333333333333333,12.025608635283648
0.7418571954883624,0.49296949146956953,0.21905530274206658,0.2381888506383122,0.2516685338722491,0.3333333333333333,9.250761191334028
0.8274495712147227,0.8010516318097508,0.5317113359483951,0.240836438224499,0.25292176686310075,0.3333333333333333,9.41984410798179
1.2694739300330844,0.49616206029125376,0.013612212733367685,0.24102268435852964,0.24889996309850304,0.3333333333333333,9.949790054377479
2.981566466079273,0.45504500985763857,0.23464751583940294,0.24282906715049196,0.2461830088163135,0.3333333333333333,11.250072501164961
1.5862950005187697,0.6267500037918761,0.04203920977681868,0.2428591699126618,0.24916316759072915,0.3333333333333333,10.326373455091185
0.9345922616823887,0.6725090164675096,0.49262759422076474,0.24093265112295237,0.2516325043209649,0.3333333333333333,9.59170287891395
1.1673866753565152,1.1420239255925635,0.8825116871390449,0.24352783301935058,0.25209397499364206,0.3333333333333333,9.919543143379874
3.5883182844643304,1.432311244197438,1.1946231830340424,0.2468611589167541,0.24964797970779,0.3333333333333333,11.538606366217174
0.967908236160926,0.6359511273562475,0.3427478467744239,0.24090310134946524,0.25123465926621946,0.3333333333333333,9.639968564188958
1.7088073459698019,0.3296576401182639,0.3127031464658026,0.23949035737661006,0.24534239214435893,0.3333333333333333,10.439743553720943
0.9484986956484962,0.11345528060173593,0.0007343950816018823,0.2226933978343986,0.23323637490529797,0.3333333333333333,8.977752530871015
1.076515813322379,1.0259354245618608,0.3700247318438644,0.24291858584474788,0.25220781306858003,0.3333333333333333,9.800069076836701
2.5617390643271234,0.42485635677849276,0.28581029686895626,0.2421638591452357,0.24606745734508845,0.3333333333333333,11.030490313013724
3.0729435403828678,1.0726418121768193,0.26533878306384234,0.246042201432432,0.24929641026138868,0.3333333333333333,11.3090532720634
1.54964474724708,0.9729337297693702,0.10241362247769246,0.2442039059563596,0.25065699787808216,0.3333333333333333,10.31522463358745
1.6785058123381227,0.6714437882907456,0.37298801729364417,0.2432978402791523,0.24925551997647205,0.3333333333333333,10.432901537973049
0.42401550461999765,0.22317052442710042,0.22040157763813978,0.22700578217765055,0.2505898254285265,0.3333333333333333,8.420212663943776
3.359562954783945,1.9362263864541496,0.7219688623229659,0.24722053984500703,0.25019711749352525,0.3333333333333333,11.445159892063204
1.1554290163138878,0.8216056368211964,0.39453524504929954,0.24262978069441932,0.25128457459244913,0.3333333333333333,9.899101953744053
1.309968852957115,0.45852712068250334,0.3533286100602504,0.2407308751555964,0.2483646444451686,0.3333333333333333,10.067886671690912
0.7932550955013203,0.384991222932411,0.16653377316139753,0.23720320284814045,0.24980948808565306,0.3333333333333333,9.33839684610796
1.2767415308659114,0.6722217469565005,0.2504236328437097,0.24236476966854617,0.2501972085437958,0.3333333333333333,10.037768758497272
3.3608301296432077,0.4890087202259493,0.4645892226010418,0.24339988905380788,0.24637534440687614,0.3333333333333333,11.426901238865828
1.1061679290490125,0.72891537124299,0.13822447580594557,0.2420501372116126,0.25109035591384626,0.3333333333333333,9.829190558042944
3.5904147700212956,0.2931881404224417,0.12183010375608577,0.2400804553273901,0.24286564886087714,0.3333333333333333,11.498664454346248
3.4865053872853617,0.3590715605407679,0.08383066158674768,0.24160349878257223,0.2444717002878583,0.3333333333333333,11.459513269212676
2.271202755532011,1.6133129985917987,0.5470228979256923,0.24624891696841328,0.2506518704148383,0.3333333333333333,10.87945506501519
1.7129680214466374,0.37815876906850143,0.3319183753751028,0.24047010985718054,0.24630793045557958,0.3333333333333333,10.448098712403057
2.0355717422184725,0.6484920814977744,0.6420071542771822,0.24368859046650232,0.24860121515694983,0.3333333333333333,10.711252360423286
0.8441915050790926,0.48913229528408925,0.3533999591674336,0.23896608161355476,0.2508117350462592,0.3333333333333333,9.438078882301859
0.4062738392692587,0.23697190725155126,0.08282921042840781,0.2271432561589377,0.25175719639684824,0.3333333333333333,8.353292198397432
2.140026009837848,0.935337713956892,0.6697692524038734,0.24499074841128468,0.2496635888132374,0.3333333333333333,10.788926703614841
1.8310274638501396,0.6381694629071818,0.603273225110402,0.24335183797411927,0.24881325250635836,0.3333333333333333,10.558378484271191
3.8279461878904066,0.5676890273276279,0.028757031947749517,0.24428999705399795,0.24690236397588264,0.3333333333333333,11.581246466119477
0.8708860257799957,0.7379251466367727,0.03374251783140375,0.24087084310081433,0.25235340190182803,0.3333333333333333,9.460892785245893
1.8451397034487025,1.0983558660768327,0.7799533121041796,0.2450140487589315,0.2504336925839,0.3333333333333333,10.57756421725469
0.13741184530682432,0.10268521812953113,0.00249516921671801,0.1892667849629357,0.2620407148790298,0.3333333333333333,6.443720533877633
0.5698303832843263,0.38282834203638094,0.19095952296876362,0.23469511710941984,0.25224419889471017,0.3333333333333333,8.864810420199495
0.947359590224327,0.8945723633002186,0.2451532730069425,0.2419275416432708,0.2524831955926145,0.3333333333333333,9.613151550209713
0.9385286366855969,0.0948341727588817,0.02602244232729957,0.21831070673235065,0.22896568262665568,0.3333333333333333,9.43993431233944
2.620794855273742,2.2696651458770494,0.02941853955713339,0.2469906977781341,0.2508063340839965,0.3333333333333333,11.052400373134034
0.8226703863327204,0.7342442259498166,0.04112661477460173,0.2405173700534954,0.2526729066646742,0.3333333333333333,9.384803818117257
1.9605055993628548,0.34820258927165304,0.0067442662573294326,0.24026990913543006,0.2453706341745474,0.3333333333333333,10.498991961619021
0.6521179735371279,0.6287646805436917,0.30454879499858184,0.23835662537170876,0.2536912740178108,0.3333333333333333,9.072567373917117
2.545185179121073,0.6668479632833011,0.6368279368441774,0.24428652591432976,0.2482155131181029,0.3333333333333333,11.033504555183852
1.7856610987959127,1.404841451025256,0.9313525129852033,0.24542035635313067,0.2510205231522747,0.3333333333333333,10.532959053674585
0.9079473582246222,0.47592133837546036,0.1547972605988481,0.2392401038810832,0.25025395827408864,0.3333333333333333,9.537684266430658
1.471204186394681,0.22145066534560434,0.11463656960120265,0.23531222732655735,0.24210938036111057,0.3333333333333333,10.199756499161825
1.1367109487783027,0.9081377740251683,0.05027858671779464,0.24284845812311054,0.25164576935755206,0.3333333333333333,9.857312472806708
0.8218629578537197,0.277551636280554,0.08561797260579776,0.2349089277163502,0.2470764063749757,0.3333333333333333,9.370405333081369
0.3362456493890337,0.2540952945334201,0.0860447533887833,0.2252910907264748,0.2550312524747985,0.3333333333333333,8.087539621021032
3.00247306102684,1.083077176915913,0.7972467793104592,0.24602646802907502,0.2493570557801537,0.3333333333333333,11.278654485607674
1.279471021149559,0.505027713422384,0.033065918197026915,0.24114191162641685,0.24895764159192657,0.3333333333333333,10.00539301147741
0.43821295265757765,0.28026010771031584,0.17218843136257317,0.2296697374648834,0.25248969278421884,0.3333333333333333,8.476856482721486
0.6178022105670715,0.5705975184026468,0.11033425724939465,0.23752542288536296,0.253711833080984,0.3333333333333333,8.986442127771728
2.2787653953713765,0.052250091070230396,0.04558222868111948,0.19995902285871991,0.20434736402815828,0.3333333333333333,10.619092199417839
1.7045807515844573,0.3597258638661079,0.02329445259377306,0.24011699081346463,0.2459835359980826,0.3333333333333333,10.394615907664035
1.0057514020998184,0.34366619888480765,0.24275664754896153,0.23775409187584012,0.24769690674949768,0.3333333333333333,9.677755931105116
